Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",11.028571428571428
0,"(None, None)",11.042857142857143
0,"(None, None)",11.057142857142857
0,"(None, None)",11.071428571428571
0,"(None, None)",11.085714285714285
0,"(None, None)",11.1
0,"(None, None)",11.114285714285714
0,"(None, None)",11.128571428571428
0,"(None, None)",11.142857142857142
0,"(None, None)",11.157142857142857
0,"(None, None)",11.17142857142857
0,"(None, None)",11.185714285714285
0,"(None, None)",11.2
0,"(None, None)",11.214285714285714
0,"(None, None)",11.228571428571428
0,"(None, None)",11.242857142857142
0,"(None, None)",11.257142857142856
0,"(None, None)",11.27142857142857
0,"(None, None)",11.285714285714285
0,"(None, None)",11.299999999999999
0,"(None, None)",11.314285714285713
0,"(None, None)",11.328571428571427
0,"(None, None)",11.342857142857142
0,"(None, None)",11.357142857142858
0,"(None, None)",11.371428571428572
0,"(None, None)",11.385714285714286
0,"(None, None)",11.4
0,"(None, None)",11.414285714285715
0,"(None, None)",11.428571428571429
0,"(None, None)",11.442857142857143
0,"(None, None)",11.457142857142857
0,"(None, None)",11.471428571428572
0,"(None, None)",11.485714285714286
0,"(None, None)",11.5
0,"(None, None)",11.514285714285714
0,"(None, None)",11.528571428571428
0,"(None, None)",11.542857142857143
0,"(None, None)",11.557142857142857
0,"(None, None)",11.571428571428571
0,"(None, None)",11.585714285714285
0,"(None, None)",11.6
0,"(None, None)",11.614285714285714
0,"(None, None)",11.628571428571428
0,"(None, None)",11.642857142857142
0,"(None, None)",11.657142857142857
0,"(None, None)",11.67142857142857
0,"(None, None)",11.685714285714285
0,"(None, None)",11.7
0,"(None, None)",11.714285714285714
0,"(None, None)",11.728571428571428
0,"(None, None)",11.742857142857142
0,"(None, None)",11.757142857142856
0,"(None, None)",11.77142857142857
1,"(160.89, 40.41)",11.785714285714285
1,"(160.95, 40.39)",11.799999999999999
1,"(161.23, 40.21)",11.814285714285713
1,"(161.81, 40.28)",11.828571428571427
1,"(162.51, 40.26)",11.842857142857142
1,"(162.26, 40.95)",11.857142857142858
1,"(162.42, 40.62)",11.871428571428572
1,"(163.14, 40.59)",11.885714285714286
1,"(163.65, 41.09)",11.9
1,"(163.63, 40.93)",11.914285714285715
1,"(163.8, 40.99)",11.928571428571429
1,"(164.53, 40.91)",11.942857142857143
1,"(164.51, 41.03)",11.957142857142857
1,"(164.51, 40.98)",11.971428571428572
1,"(164.8, 41.33)",11.985714285714286
1,"(164.6, 41.46)",12.0
1,"(164.6, 41.72)",12.014285714285714
1,"(164.47, 41.8)",12.028571428571428
1,"(164.68, 41.77)",12.042857142857143
1,"(164.98, 41.68)",12.057142857142857
1,"(165.05, 41.7)",12.071428571428571
1,"(165.25, 41.62)",12.085714285714285
1,"(165.35, 41.6)",12.1
1,"(165.29, 41.56)",12.114285714285714
1,"(165.78, 41.43)",12.128571428571428
1,"(165.35, 41.64)",12.142857142857142
1,"(165.21, 41.6)",12.157142857142857
1,"(165.58, 41.68)",12.17142857142857
1,"(165.29, 41.98)",12.185714285714285
1,"(165.42, 42.11)",12.2
1,"(165.29, 42.04)",12.214285714285714
1,"(165.58, 41.97)",12.228571428571428
1,"(165.82, 41.74)",12.242857142857142
1,"(165.54, 41.99)",12.257142857142856
1,"(165.83, 42.02)",12.27142857142857
1,"(166.03, 42.04)",12.285714285714285
1,"(165.95, 42.16)",12.299999999999999
1,"(165.97, 42.13)",12.314285714285713
1,"(166.48, 42.19)",12.328571428571427
1,"(166.51, 42.24)",12.342857142857142
1,"(166.56, 42.16)",12.357142857142856
1,"(166.17, 42.23)",12.371428571428572
1,"(166.34, 42.28)",12.385714285714286
1,"(166.0, 42.31)",12.4
1,"(166.03, 42.23)",12.414285714285715
1,"(165.97, 42.19)",12.428571428571429
1,"(166.01, 42.1)",12.442857142857143
1,"(166.05, 41.91)",12.457142857142857
1,"(165.76, 41.86)",12.471428571428572
1,"(165.5, 41.75)",12.485714285714286
1,"(165.48, 41.67)",12.5
1,"(165.27, 41.37)",12.514285714285714
1,"(165.33, 41.29)",12.528571428571428
1,"(164.29, 40.96)",12.542857142857143
1,"(163.64, 40.62)",12.557142857142857
1,"(163.17, 40.68)",12.571428571428571
1,"(162.03, 40.54)",12.585714285714285
1,"(161.75, 40.58)",12.6
0,"(None, None)",12.614285714285714
0,"(None, None)",12.628571428571428
0,"(None, None)",12.642857142857142
0,"(None, None)",12.657142857142857
0,"(None, None)",12.67142857142857
0,"(None, None)",12.685714285714285
0,"(None, None)",12.7
0,"(None, None)",12.714285714285714
0,"(None, None)",12.728571428571428
0,"(None, None)",12.742857142857142
0,"(None, None)",12.757142857142856
0,"(None, None)",12.77142857142857
0,"(None, None)",12.785714285714285
0,"(None, None)",12.799999999999999
0,"(None, None)",12.814285714285713
0,"(None, None)",12.828571428571427
0,"(None, None)",12.842857142857142
0,"(None, None)",12.857142857142856
0,"(None, None)",12.871428571428572
0,"(None, None)",12.885714285714286
0,"(None, None)",12.9
0,"(None, None)",12.914285714285715
0,"(None, None)",12.928571428571429
0,"(None, None)",12.942857142857143
0,"(None, None)",12.957142857142857
0,"(None, None)",12.971428571428572
0,"(None, None)",12.985714285714286
0,"(None, None)",13.0
0,"(None, None)",13.014285714285714
0,"(None, None)",13.028571428571428
0,"(None, None)",13.042857142857143
0,"(None, None)",13.057142857142857
0,"(None, None)",13.071428571428571
0,"(None, None)",13.085714285714285
0,"(None, None)",13.1
0,"(None, None)",13.114285714285714
0,"(None, None)",13.128571428571428
0,"(None, None)",13.142857142857142
0,"(None, None)",13.157142857142857
0,"(None, None)",13.17142857142857
0,"(None, None)",13.185714285714285
0,"(None, None)",13.2
0,"(None, None)",13.214285714285714
0,"(None, None)",13.228571428571428
0,"(None, None)",13.242857142857142
0,"(None, None)",13.257142857142856
0,"(None, None)",13.27142857142857
0,"(None, None)",13.285714285714285
0,"(None, None)",13.299999999999999
0,"(None, None)",13.314285714285713
0,"(None, None)",13.328571428571427
0,"(None, None)",13.342857142857142
0,"(None, None)",13.357142857142856
0,"(None, None)",13.371428571428572
0,"(None, None)",13.385714285714286
0,"(None, None)",13.4
0,"(None, None)",13.414285714285715
0,"(None, None)",13.428571428571429
0,"(None, None)",13.442857142857143
0,"(None, None)",13.457142857142857
0,"(None, None)",13.471428571428572
0,"(None, None)",13.485714285714286
0,"(None, None)",13.5
0,"(None, None)",13.514285714285714
0,"(None, None)",13.528571428571428
0,"(None, None)",13.542857142857143
0,"(None, None)",13.557142857142857
0,"(None, None)",13.571428571428571
0,"(None, None)",13.585714285714285
0,"(None, None)",13.6
0,"(None, None)",13.614285714285714
0,"(None, None)",13.628571428571428
0,"(None, None)",13.642857142857142
0,"(None, None)",13.657142857142857
0,"(None, None)",13.67142857142857
0,"(None, None)",13.685714285714285
0,"(None, None)",13.7
0,"(None, None)",13.714285714285714
0,"(None, None)",13.728571428571428
0,"(None, None)",13.742857142857142
0,"(None, None)",13.757142857142856
0,"(None, None)",13.77142857142857
0,"(None, None)",13.785714285714285
0,"(None, None)",13.799999999999999
0,"(None, None)",13.814285714285713
0,"(None, None)",13.828571428571427
0,"(None, None)",13.842857142857142
0,"(None, None)",13.857142857142856
0,"(None, None)",13.87142857142857
0,"(None, None)",13.885714285714286
0,"(None, None)",13.9
0,"(None, None)",13.914285714285715
0,"(None, None)",13.928571428571429
0,"(None, None)",13.942857142857143
0,"(None, None)",13.957142857142857
0,"(None, None)",13.971428571428572
0,"(None, None)",13.985714285714286
0,"(None, None)",14.0
0,"(None, None)",14.014285714285714
0,"(None, None)",14.028571428571428
0,"(None, None)",14.042857142857143
0,"(None, None)",14.057142857142857
0,"(None, None)",14.071428571428571
0,"(None, None)",14.085714285714285
0,"(None, None)",14.1
0,"(None, None)",14.114285714285714
0,"(None, None)",14.128571428571428
0,"(None, None)",14.142857142857142
0,"(None, None)",14.157142857142857
0,"(None, None)",14.17142857142857
0,"(None, None)",14.185714285714285
0,"(None, None)",14.2
0,"(None, None)",14.214285714285714
0,"(None, None)",14.228571428571428
0,"(None, None)",14.242857142857142
0,"(None, None)",14.257142857142856
0,"(None, None)",14.27142857142857
0,"(None, None)",14.285714285714285
0,"(None, None)",14.299999999999999
0,"(None, None)",14.314285714285713
0,"(None, None)",14.328571428571427
0,"(None, None)",14.342857142857142
0,"(None, None)",14.357142857142856
0,"(None, None)",14.37142857142857
0,"(None, None)",14.385714285714286
0,"(None, None)",14.4
0,"(None, None)",14.414285714285715
0,"(None, None)",14.428571428571429
0,"(None, None)",14.442857142857143
0,"(None, None)",14.457142857142857
0,"(None, None)",14.471428571428572
0,"(None, None)",14.485714285714286
0,"(None, None)",14.5
0,"(None, None)",14.514285714285714
0,"(None, None)",14.528571428571428
0,"(None, None)",14.542857142857143
0,"(None, None)",14.557142857142857
0,"(None, None)",14.571428571428571
0,"(None, None)",14.585714285714285
0,"(None, None)",14.6
0,"(None, None)",14.614285714285714
0,"(None, None)",14.628571428571428
0,"(None, None)",14.642857142857142
0,"(None, None)",14.657142857142857
0,"(None, None)",14.67142857142857
0,"(None, None)",14.685714285714285
0,"(None, None)",14.7
0,"(None, None)",14.714285714285714
0,"(None, None)",14.728571428571428
0,"(None, None)",14.742857142857142
0,"(None, None)",14.757142857142856
0,"(None, None)",14.77142857142857
0,"(None, None)",14.785714285714285
